-11.1771,8.8466,3.2288
-10.6659,4.9814,4.245
2.0937,-9.3608,-6.6176
1.8054,-6.7337,-4.885
-9.1559,7.6651,4.1081
3.7568,-8.2161,-5.2661
-0.9667,8.2636,4.1618
-11.168,6.6463,2.2419
-1.1885,9.3178,4.5637
0.1459,-6.5264,-6.6165
-4.4803,10.3246,5.724
-0.2295,-5.9023,-7.9931
-1.3841,9.7746,4.7454
-1.4735,8.0586,4.7705
-4.5122,8.0881,6.6334
1.583,-8.0042,-7.6605
1.5293,-6.1986,-8.1206
2.4011,-5.1672,-6.4344
1.7165,-5.3766,-5.7038
-7.0406,6.2045,2.243
-8.8373,8.3462,3.5207
-8.6677,9.3071,3.0167
1.3749,-7.7952,-5.4684
0.3272,-7.1329,-5.1716
3.3647,-9.4466,-7.0552
-10.3723,5.9431,0.6906
-1.5815,8.2903,2.7357
0.8622,-4.7592,-7.2443
-9.1089,6.9041,3.2545
-0.0779,-5.82,-6.2602
-2.9539,11.5389,4.3123
-0.9378,8.3325,2.443
-8.6565,6.3519,2.7223
-8.3359,5.6593,3.5925
-8.6815,8.1838,2.6462
2.0029,-7.9408,-7.3601
-7.4396,6.7828,1.0641
-8.2694,7.8166,0.3676
0.9707,-8.9467,-6.733
2.6832,-5.8762,-8.1439
1.4964,-6.459,-5.6196
2.6346,-7.0118,-7.3734
-10.2006,5.7567,0.9902
-10.6164,7.8652,3.7367
1.6387,-6.5625,-7.8095
-11.0157,8.2126,3.204
2.3299,-7.4374,-6.9868
1.6154,-8.8625,-6.9808
0.2905,-6.4378,-5.8747
3.4049,-7.048,-7.5103
0.886,-7.7471,-7.2993
2.3089,-5.6963,-6.1044
-8.3301,10.0005,2.1857
2.3464,-8.085,-6.75
-8.2606,7.7258,3.0272
-6.7999,6.8261,1.0523
-3.1554,10.2058,5.9535
-9.167,9.3889,3.2068
-9.2494,8.7155,2.5185
-2.1839,10.1418,3.5598
-8.622,6.8459,2.332
-1.5755,9.44,3.3224
0.2868,-6.6848,-8.3546
-4.5586,9.4132,5.8478
1.522,-8.8908,-6.75
0.6479,-6.9633,-8.3004
-2.9027,9.9756,3.3079
3.2598,-5.665,-8.8982
2.7317,-7.6269,-7.39
-0.543,-7.1014,-6.7608
-2.4444,6.8514,3.864
4.2865,-7.4606,-6.8138
-2.1786,8.056,6.8143
-8.1572,6.8864,4.1341
-0.3113,8.1344,3.8361
1.7138,-8.0995,-9.6717
0.6562,-6.467,-8.0662
-0.8326,-8.4289,-6.4858
0.5122,-6.8899,-7.4535
-4.2372,10.4432,6.1992
-7.1691,7.4933,3.6207
-9.4169,7.9321,2.9301
1.7772,-5.4566,-8.2717
1.8832,-9.3029,-6.2215
1.6281,-8.1161,-8.3064
1.475,-8.2311,-6.6218
-10.3287,7.8472,3.2269
-10.2844,6.72,0.501
-4.3568,7.2308,5.2746
-1.0166,8.8907,6.11
0.6307,-4.7592,-8.1572
-9.0033,7.4647,3.8107
-10.9899,7.8847,2.4555
-0.2113,-5.4545,-4.8493
-2.1107,10.0717,4.1836
3.6753,-7.2858,-6.0447
-10.9268,5.5616,1.9799
0.1645,-6.3294,-5.1188
-8.9129,7.038,1.6582
-10.3588,7.0452,1.8066
1.3305,-7.7885,-8.2977
-8.2979,7.2899,3.4707
1.9259,-5.7603,-4.8614
-4.7121,9.4104,5.3838
-7.1515,8.5235,3.8243
-8.1005,6.5121,-0.2883
1.4836,-8.4806,-7.2206
2.6973,-6.8204,-6.6297
-10.0104,6.9138,2.4229
0.1954,-7.2932,-6.8653
-3.2884,9.114,4.0794
2.4799,-6.7155,-7.3111
0.4686,-6.8749,-6.1691
-11.5467,8.0886,2.2014
-8.8162,7.3063,1.9927
1.3233,-6.0273,-6.9139
-1.9153,9.5162,5.1204
-1.8968,8.8246,5.6078
-8.3415,7.2868,0.9627
-8.3658,4.9147,0.7491
2.1371,-6.6042,-5.1666
-8.2919,8.5099,2.5591
-0.0877,9.2739,5.9042
-3.3714,8.312,3.1515
1.2071,-5.6063,-7.7193
2.9411,-7.1537,-7.7612
-3.4753,10.1637,5.575
-3.4371,8.5933,4.9017
-7.2666,5.9178,1.9978
2.6486,-7.0576,-8.9859
-3.4914,7.211,4.327
-8.8046,5.3015,2.734
-0.0197,-5.8501,-5.2603
1.1004,-6.009,-6.684
-7.5057,8.048,0.4583
2.5895,-8.9995,-7.9181
-4.2968,10.761,5.6088
-9.9701,6.6266,2.6203
-3.4656,11.0201,4.5108
5.4065,-6.5217,-8.243
-6.847,8.6183,1.095
-8.0168,6.5547,3.3309
-8.7755,8.3964,0.7727
-1.1394,8.3431,6.1629
1.661,-7.6673,-7.0963
-9.1864,5.8933,1.017
-8.85,6.5403,0.7932
1.043,-7.7204,-6.6933
1.9555,-9.0414,-7.6772
-2.0804,8.5168,4.7361
4.0872,-5.4113,-7.4525
-6.089,7.8885,2.7813
-9.8005,7.4368,1.1917
2.2349,-8.532,-5.6364
-9.4692,6.0239,2.6885
-8.9699,7.483,1.0542
-0.6932,9.4919,3.9905
-10.2543,7.7333,1.4013
-2.9553,7.8235,5.2492
-2.4069,10.4309,7.374
2.1765,-6.9364,-8.2569
1.7164,-9.0545,-3.7234
-0.7207,8.0142,4.206
-2.8873,10.1261,4.9143
4.4386,-8.9598,-6.6143
-9.1946,5.9979,0.6505
0.408,-7.1192,-6.8047
2.7227,-8.2009,-6.664
-2.4732,8.1689,3.7659
-10.0858,6.9297,2.7215
2.9139,-8.4014,-6.7645
2.2805,-5.2373,-8.0789
-2.8084,12.0163,2.1703
-7.9286,6.8754,2.9712
-0.4109,8.5454,4.3597
4.7687,-6.6749,-6.9219
-7.0669,7.3987,2.3681
-9.2796,8.2429,1.1193
-10.8334,5.5271,1.5744
-3.218,8.3263,4.3081
-4.5898,9.4234,3.4165
-8.6253,7.1792,3.2113
-6.544,4.921,0.6199
1.8148,-6.1895,-7.5574
-0.309,8.1132,2.1872
2.6899,-7.6458,-6.8027
-3.0017,10.4299,3.562
-3.3673,9.5447,4.1234
1.7682,-7.952,-6.1668
0.5754,-6.7116,-6.5286
-3.46,8.5354,3.5396
-8.3534,7.827,1.3182
-5.9751,9.3662,4.9798
-1.7043,8.6636,4.0769
-8.7908,8.7621,0.931
2.7376,-6.5396,-7.1847
-6.453,9.7854,0.9995
-5.4907,10.1181,5.0165
0.6426,-6.6356,-6.214
-3.1397,10.2501,3.3633
4.3622,-6.6839,-8.1551
-3.3,7.0169,5.7439
-9.5882,7.0622,3.0178
-3.0722,7.3005,5.5534
-8.9863,5.964,0.6228
-3.0542,8.0299,3.6593
-8.0492,6.8774,0.0722
-8.0974,8.7909,1.9613
-4.2044,10.4703,4.4592
3.4713,-4.4302,-6.305
-2.476,9.1671,4.2062
-4.0402,8.9781,3.9586
-9.9352,5.9528,2.4803
-3.3182,10.4273,4.3848
-7.3326,8.8254,2.5709
-10.3453,6.3056,0.8904
-7.1959,7.3063,2.2214
4.3598,-6.9061,-7.8179
-9.0185,6.7361,1.9013
-3.2066,9.0463,5.3264
-9.7059,6.9442,1.8271
-1.7532,7.9712,4.2283
-9.6229,9.8685,3.8852
-2.4529,11.1529,5.3482
-0.8165,10.4717,4.9717
-9.7892,6.3025,3.0175
-4.0428,7.0418,3.5777
1.5323,-5.8968,-6.7426
2.6794,-6.0794,-7.2846
0.695,-5.8871,-8.6897
2.2854,-5.1983,-3.8401
-1.1843,9.3775,3.9989
0.843,-6.5099,-6.0007
-1.0172,8.8666,5.3458
-2.2206,6.1106,7.899
1.5747,-6.4979,-4.9341
-0.674,9.1723,3.9324
-9.3124,6.7813,3.862
-7.9746,7.9501,3.7234
1.0175,-6.088,-7.3875
1.109,-6.0312,-7.2197
-2.5463,8.6114,6.2551
-7.751,8.3247,1.0855
-3.6758,10.1931,4.5225
-9.011,9.3147,4.3142
-1.9693,10.0926,2.9978
-7.8828,7.5231,3.1874
-1.3442,9.1152,4.2376
-7.1304,6.9272,1.9983
-10.4377,6.1238,4.4654
1.3393,-7.732,-6.4094
-9.0302,6.616,-0.4952
-7.6741,7.717,-2.4866
-2.2525,8.787,2.7916
-10.6746,5.397,1.14
-2.637,8.4697,3.9512
-8.738,8.0404,3.1649
-8.0804,9.9152,0.8669
-5.7983,8.4639,4.2718
-2.1795,10.297,4.7493
2.879,-8.3733,-6.9119
1.4953,-8.1634,-8.7286
-9.2666,5.9581,1.2613
-9.3854,7.878,1.6434
-2.2119,10.9358,4.4017
-12.0013,6.2563,2.6249
-0.0084,-6.1686,-7.0208
-3.095,10.2472,3.8434
-3.1519,10.0422,5.2579
-8.0533,8.0344,1.0049
-6.1846,8.4103,2.2051
-9.8785,7.4233,3.411
2.1243,-3.6952,-5.4528
-7.6368,8.2761,2.9893
-3.7484,9.218,4.7472
0.6777,-6.5472,-5.2513
-9.5782,8.5535,2.8684
-2.1864,9.3067,6.304
-10.7707,7.6739,2.0545
-4.4369,9.9494,5.9
-1.3739,-6.4113,-7.761
1.8286,-6.6021,-6.9822
-2.4256,10.1945,5.2082
1.1394,-6.5294,-5.227
-10.3373,6.904,2.0836
-11.2577,7.8789,3.5291
2.8152,-7.7001,-7.432
0.3752,-8.1024,-8.8063
-8.6193,6.7622,3.3815
-9.7193,8.2621,0.4838
-4.3101,9.2123,3.6128
2.5809,-6.1305,-8.5903
-8.4305,6.048,2.655
-2.5363,8.7915,4.2538
-6.7934,7.7015,2.7712
-2.234,11.0695,4.5647
2.6309,-6.7244,-7.7855
-4.1818,8.3349,5.3848
1.5159,-5.2907,-7.2304
-3.4373,9.1729,4.5022
-8.3194,6.2491,0.119
-9.7033,8.0343,1.089
-8.983,6.0801,1.7979
0.7295,-7.8764,-4.7656
-10.4447,7.1301,3.2573
4.1455,-6.4005,-7.597
-8.9731,6.3191,2.4402
1.5947,-6.8754,-7.1443
-0.3466,9.474,5.2162
-3.7215,8.4128,6.3518
-7.3663,7.8653,4.1453
0.5461,-8.1174,-6.0781
2.3042,-5.354,-6.7416
1.1818,-4.8987,-5.7091
-2.8572,8.5803,4.151
-2.4805,10.0606,6.3647
-8.9381,8.6395,3.5335
-3.0651,9.9374,4.7916
3.9341,-6.9468,-6.5765
-10.4425,4.3918,0.802
-2.6252,7.8944,5.5439
1.5663,-7.6852,-6.718
-4.6597,8.4782,6.0858
1.6455,-7.2402,-7.2397
-0.8995,8.183,2.8301
-0.8329,-7.6181,-5.0988
3.4085,-5.8734,-6.0325
-1.359,7.6986,5.6458
-3.1988,8.5085,5.0477
-7.8499,7.3025,1.6242
0.1751,-5.5076,-7.6774
-8.3658,9.4025,1.1878
-9.9373,7.6368,2.4699
-2.7944,9.245,5.8169
0.435,-7.3274,-7.5562
3.1853,-5.9831,-6.6056
0.9395,-5.8652,-9.5176
0.7544,-8.8616,-7.4167
-4.0039,6.6503,5.4903
1.4135,-7.3895,-7.7266
-9.9562,9.746,1.1821
-2.4699,8.694,6.7914
-11.1613,7.7327,1.72
-2.0817,7.3195,4.7481
-3.2221,7.3431,6.1799
-0.9213,8.8602,4.0811
-10.5325,9.1038,1.7706
1.977,-7.7111,-6.9455
-2.4567,8.7073,4.2473
-4.3338,8.7336,2.9402
-1.6178,9.1509,3.8719
1.521,-5.5438,-8.1918
-4.4927,10.458,3.6143
-2.564,8.0963,7.0742
-3.8104,8.4826,6.058
-1.3804,9.6097,4.693
-9.8035,6.7913,3.6635
-0.9725,8.2761,7.1735
2.3482,-9.2375,-5.4942
1.2452,-6.9093,-7.0358
-8.4179,6.8553,2.0292
4.1131,-4.1526,-6.1372
-3.2421,9.1857,4.6519
-3.66,10.0618,6.3797
-3.9387,9.0895,4.7463
-0.7578,6.9919,5.0171
-7.9202,7.4656,0.8175
-1.8542,8.0064,3.9615
3.7051,-9.1235,-5.0581
1.1421,-8.3101,-5.6723
-2.5233,8.4613,4.1918
-2.2248,8.4685,3.6769
-12.1977,7.4332,0.9284
-8.8689,8.1517,2.2874
-2.5363,9.6442,6.7778
-8.2012,6.4052,1.157
-10.7966,8.619,2.8525
3.1121,-7.0945,-6.7732
-6.4844,6.7781,2.2623
-8.562,6.9038,4.4853
-9.1806,7.962,2.5908
2.7083,-6.0645,-6.8015
-7.2631,7.5852,2.8733
2.0225,-7.7622,-6.912
-2.3602,9.866,4.9048
2.0464,-8.8266,-7.9767
-9.7551,6.4475,3.9935
1.6407,-6.3372,-8.3312
-0.9479,8.2026,1.9635
-2.4511,8.1892,4.4828
-8.2317,7.3001,0.9329
-1.4477,7.9113,3.3074
1.344,-3.9923,-5.374
-2.9358,10.1567,6.3829
2.7972,-6.3444,-6.5204
0.4971,-7.5311,-7.3078
-2.7335,8.2028,3.3266
-3.1965,9.9749,4.855
-4.4439,10.1487,6.1596
2.0289,-4.9223,-7.7597
1.9024,-6.8232,-6.59
-8.5871,7.5027,2.7023
-2.5826,8.8956,5.8107
1.684,-5.4181,-6.3041
-2.8596,8.4694,5.8282
1.4342,-6.637,-6.1874
1.1808,-6.5167,-7.5384
-1.1973,11.2996,3.9134
2.829,-7.1541,-8.5488
1.8827,-4.8889,-8.8428
1.7474,-7.3028,-7.625
-4.3419,7.3131,5.3597
-9.7941,5.5558,2.1253
-0.0123,6.9211,5.3386
-9.3856,8.6161,2.2359
-3.7461,7.7619,5.6821
-3.2061,8.7046,4.4483
3.3071,-6.4579,-7.4442
-3.4001,8.1703,2.0723
-8.2021,8.5529,-0.1085
-3.1925,9.6965,4.7663
-10.6816,5.4444,1.2167
-1.6701,7.5543,6.5946
-2.8142,7.8542,6.0906
-2.6938,7.9668,4.6162
-8.8861,8.9887,1.2673
-6.5561,7.1935,1.9814
1.2923,-6.1156,-6.6382
2.0935,-4.3534,-8.3319
-8.4415,5.8724,0.9955
4.3409,-6.0141,-7.4979
1.3944,-7.0511,-8.907
1.1474,-3.9605,-7.5906
-1.944,10.029,6.8481
2.8905,-8.0562,-6.5392
-10.4339,5.8135,0.6467
-2.4092,10.0718,3.4717
-6.0827,6.3584,3.8674
-8.6896,9.4332,2.6951
-7.7949,6.0126,3.4629
-9.6959,6.3294,2.2294
-8.4145,7.7669,2.3974
1.3606,-7.3322,-8.6506
-3.2709,9.9463,4.5725
-2.9536,8.014,3.8124
2.7343,-6.8459,-3.5649
-7.914,7.1172,2.4693
-1.0359,7.7382,3.5918
-9.7344,6.8429,0.5239
-7.3706,6.1569,0.5317
-9.7525,7.1004,2.4747
-9.9695,5.4419,1.1101
-2.2954,12.337,3.9277
-2.184,9.3793,6.8093
2.7618,-7.0467,-5.0651
-9.7373,8.3682,2.3928
3.4611,-6.8788,-5.7144
2.6291,-5.9546,-6.4791
-2.8496,10.656,3.2374
-2.8252,8.5303,7.5223
-2.9842,8.7987,3.7481
-3.0637,8.9591,3.2639
-9.8927,7.7266,2.2462
-7.9816,7.0433,4.309
-3.2199,9.5021,2.7443
-3.0688,7.1987,5.0129
-6.7994,6.4857,2.4338
5.1987,-8.0138,-7.1823
-4.0924,8.7428,5.9174
-2.706,9.6709,3.5393
-9.7957,7.7984,2.1501
2.5106,-6.4742,-6.4506
-8.1078,7.8224,1.8629
-9.4787,7.7395,1.349
2.7519,-4.9112,-8.2979
3.1347,-5.7566,-6.356
2.0708,-8.2974,-9.8723
1.3568,-5.7363,-7.8252
-8.2149,6.9844,2.2174
-8.4389,7.5632,1.0748
-9.1001,8.8506,0.4329
0.5171,-7.7647,-7.189
3.5299,-8.9981,-7.3682
-6.6747,5.5315,2.0903
-9.95,7.0713,1.4045
-1.5404,7.5194,5.9691
2.9438,-4.9502,-5.7971
-7.2054,6.2671,0.6149
-3.2295,10.1512,4.9891
-8.6522,7.6903,2.8674
-9.0671,7.9681,0.7655
-2.8131,7.5569,3.4826
-9.4562,7.3157,1.0934
3.154,-4.8045,-6.2973
-0.2765,-7.1381,-8.3976
-3.7757,10.2845,4.8838
-1.3146,9.9936,4.5508
-2.4494,10.1377,4.8617
-0.5277,10.0902,2.6332
-8.3544,7.9359,2.3159
1.0371,-8.2174,-5.4609
1.3168,-7.6897,-8.7126
-10.3795,6.1225,2.911
1.4014,-6.1435,-7.6323
-0.0886,-8.323,-6.0855
-9.2392,6.6846,2.812
-0.316,-7.5377,-5.5607
-9.2495,8.423,3.0362
-1.7995,9.1005,5.2056
-7.1278,6.3474,3.3395
1.7958,-5.5945,-5.9767
-9.0846,7.05,2.2122
-9.8037,7.6295,3.4546
-0.2271,-6.5671,-7.9348
-8.4516,5.5817,3.2662
-2.7431,8.5717,5.122
3.3694,-6.9764,-5.9206
-7.4669,7.4596,2.0725
-11.3849,6.3432,3.5206
2.0225,-6.1621,-6.2456
-0.0736,-7.0496,-7.8916
-2.9606,11.1134,3.418
-2.5045,9.5876,4.329
-11.0036,6.2422,1.152
-1.5498,8.2457,4.842
-8.935,7.6804,0.6012
-1.9998,10.1429,3.5987
2.1044,-5.3246,-6.2004
2.2923,-6.7105,-6.6989
-3.0948,9.9994,2.6748
3.6416,-5.3006,-4.5655
-6.5377,7.6523,2.8981
-8.2394,7.0502,2.8794
-8.7533,7.7814,2.1159
-1.2566,9.646,6.2765
3.7208,-7.24,-6.2678
-0.0359,-7.1287,-6.9072
2.4132,-5.2413,-6.1817
-2.3657,9.3973,4.7971
-3.2444,10.2766,3.422
1.6815,-5.843,-7.3463
-3.2202,9.2963,3.1803
-4.3504,10.1092,5.2393
-9.0251,8.4235,1.4212
-3.4181,7.3844,4.2606
-3.9163,8.9981,5.1085
-1.7236,8.4464,7.4601
-8.8277,9.4323,1.043
-2.8558,7.7311,2.4955
3.7091,-6.3123,-6.6185
-1.5737,7.8301,6.4183
-9.766,5.7468,2.3397
-10.1654,8.5008,3.7626
-2.1911,8.9603,6.0184
1.773,-8.1589,-5.8691
-9.8737,7.4192,1.9245
1.0284,-8.465,-6.5794
-3.4884,9.2752,4.2479
-3.1134,8.9007,4.4789
0.4489,-6.9487,-7.5683
-8.2967,6.9563,1.5668
-9.3724,7.9738,3.0908
0.3309,-6.4855,-5.6115
1.7046,-8.3893,-5.8251
-2.6514,7.7134,5.0691
-3.5728,10.0361,4.4869
-8.1412,9.7243,1.8596
2.6335,-7.3134,-6.6119
0.9405,-8.58,-8.8821
2.3353,-9.0706,-5.6774
-10.3213,8.8144,3.1802
0.7529,-7.486,-5.2456
-9.6043,8.3034,2.7895
4.8752,-4.5028,-8.5674
-4.0893,9.8826,5.4408
-7.2772,7.3941,1.7606
1.38,-7.6796,-6.7496
4.7467,-7.0207,-7.9277
-9.6934,7.8526,-1.0484
-10.6478,6.8186,3.4954
-8.2619,6.531,2.3078
-8.7318,5.4265,0.9536
-3.495,9.6516,6.5869
2.6002,-3.1718,-6.5439
2.6131,-7.6618,-7.317
-3.917,6.9684,4.7286
3.0365,-9.1529,-6.1245
-2.473,8.7064,1.7566
-1.7758,11.7633,4.7683
-11.0616,9.4343,1.2976
-8.2801,5.7633,3.6909
1.9299,-5.9547,-6.8215
3.0107,-5.3495,-3.9114
2.1584,-6.7635,-7.5922
-8.6538,6.8336,1.73
-2.9084,9.6041,3.9942
-9.6642,8.7985,3.4677
-8.6814,7.4954,0.236
-1.4876,8.2698,3.7562
-9.7588,8.5233,1.101
-7.3153,7.6375,2.4727
-3.6726,8.9174,5.7064
-3.3922,9.2587,4.8697
-8.5363,8.657,2.9446
-6.1272,8.3013,1.9191
-0.0509,-5.7829,-6.2248
-2.2537,10.5037,5.3283
-8.5337,7.0261,1.5107
-8.5997,7.8759,2.4463
-8.8938,6.8148,0.128
2.2637,-6.5804,-6.8947
1.8711,-7.719,-7.3514
-2.4827,9.682,4.8719
-2.8536,9.3695,5.1114
-11.0302,6.417,0.9478
-8.4571,7.276,0.3796
-8.0884,7.6251,2.0325
2.0918,-3.8706,-4.7925
-3.0621,8.0908,5.2966
-11.1513,6.8589,3.1659
1.3864,-7.6185,-7.741
-8.5582,6.5749,1.1732
-3.2603,9.1292,3.9279
-7.6313,7.5486,1.4531
-6.8806,7.1086,1.9078
0.4986,-7.1307,-4.7564
-3.8823,9.083,5.929
-2.2553,10.3235,4.507
-3.5459,9.5283,5.7188
-8.4439,8.4659,1.8754
-4.1898,9.8781,6.3757
-7.9171,7.442,0.5398
-1.1384,7.6693,2.7209
2.7243,-7.0104,-8.7354
-3.3772,11.9349,2.5156
4.4788,-6.0304,-7.2999
-2.2926,12.1866,4.3965
-2.4726,7.224,5.2332
-9.556,6.9758,-0.4044
-1.1117,9.893,4.3838
-10.3633,5.4594,1.8771
2.9743,-6.2534,-6.6562
2.9189,-6.6878,-8.3433
-10.7185,7.5053,2.1347
-7.95,8.38,2.7663
-8.1097,6.0351,2.5292
-0.7171,-7.2107,-8.9268
-7.7521,8.8617,1.4466
-9.3786,6.8396,3.3097
-10.9951,6.6654,1.9566
-8.9313,7.9973,1.4617
-7.254,7.4345,1.5856
-10.2223,7.7826,3.2316
-8.5209,7.2983,2.3003
-8.0336,7.9861,0.4425
1.7278,-5.184,-7.9901
-3.2805,11.0561,3.31
-7.8906,7.3828,1.1943
-9.9487,6.8851,0.4858
-2.0506,11.4129,7.0732
-6.9501,6.9629,4.4841
-8.7744,6.2571,3.1056
1.8586,-8.2134,-8.3805
-3.9439,8.7495,3.7492
-9.3307,8.5421,2.7945
-3.7196,8.6815,5.4981
1.9598,-8.0085,-7.3759
-6.7677,8.1944,2.0351
-2.2934,8.6125,7.0099
-8.0462,8.6101,2.4916
-9.7274,8.6501,-0.9497
-13.1818,8.2954,0.6979
-9.6895,7.3971,4.435
1.7683,-9.7671,-8.6281
3.7147,-7.7669,-5.6144
-10.6971,6.7381,2.5577
2.8626,-7.2187,-7.3873
2.7173,-8.7863,-6.4011
1.8933,-6.3595,-9.2868
-10.6487,7.9879,3.3468
-8.5797,6.0332,2.0395
-2.8938,9.044,4.2328
0.3229,-7.0944,-7.0705
1.6995,-7.9028,-6.6506
1.4977,-10.565,-5.9465
-6.4459,7.8569,1.732
-7.139,7.4101,4.8
-1.1204,10.5582,4.4412
-3.1817,11.1978,3.646
1.8928,-6.648,-5.7226
-3.886,8.6394,4.8326
-3.5601,10.3924,3.1357
1.5767,-6.4758,-5.7822
-9.4376,4.7248,3.079
-3.2172,9.8076,3.1222
-3.1402,8.857,2.1976
-9.3637,5.2259,0.6824
-1.5056,9.3009,5.054
1.4038,-6.4959,-6.2569
-1.852,9.6939,3.9737
-5.2408,9.3562,4.8884
-10.724,5.947,3.574
-7.611,7.687,2.3447
-4.061,8.2931,4.8435
-2.0832,8.749,3.6315
-2.0883,8.6499,2.2935
-2.1028,10.4599,3.891
-3.504,7.4947,4.5703
-2.3778,10.2773,3.9524
1.0743,-6.3262,-6.5335
2.084,-6.685,-8.0375
2.6595,-8.0882,-4.8117
-0.7634,7.2745,3.3123
-2.7987,9.6729,7.3029
-7.9249,8.1298,0.1821
-7.9435,7.4085,5.2569
-6.3472,7.0484,3.9171
-3.2527,9.1989,5.5596
-3.7049,8.6784,3.2993
-1.685,9.0995,5.1671
-6.8963,6.9423,1.4038
-1.8334,7.4254,4.5283
-9.9813,6.5054,1.4881
3.8633,-7.7036,-7.494
-3.3198,9.822,1.7956
-0.9506,7.8372,3.0464
-10.8138,7.4789,1.8268
-2.5989,5.0246,2.8772
-8.7672,8.2129,2.7845
1.908,-7.6127,-6.2731
-8.6759,7.2251,2.9143
0.8117,-7.1987,-6.9865
-2.8553,8.8704,5.5284
1.4673,-8.4566,-5.9281
0.8426,-5.8251,-8.7332
-7.9115,9.3847,2.4317
4.8191,-6.52,-6.5642
2.8785,-6.9291,-6.8775
-1.7497,7.1824,4.5704
-3.8684,9.4275,4.1915
-9.3171,7.9174,2.6587
1.0572,-6.8728,-5.8599
1.589,-9.7657,-8.5218
1.6519,-9.8019,-8.8817
3.4934,-9.3207,-8.3708
-3.8684,9.9253,5.59
-7.6842,8.4794,2.4398
-6.8551,6.4176,2.631
-7.0399,5.5604,3.1648
-1.0813,10.2307,2.7499
-1.5762,10.6653,5.8549
-8.2265,8.1988,3.5028
-2.0535,8.622,3.9787
-2.2996,6.8423,5.7979
-5.1973,8.4163,5.8311
1.151,-6.0976,-6.9828
-1.2157,8.3494,6.5589
-8.6077,5.4399,2.1748
-12.2698,5.8483,2.1488
-8.0701,9.8384,1.4723
2.8084,-7.4375,-7.3335
0.7279,-6.9164,-5.4843
1.8946,-8.4702,-6.0355
-8.8718,5.9478,5.3821
-2.4883,7.4014,3.2554
-1.0288,9.793,2.9695
1.4485,-8.8306,-7.807
-1.4917,7.7712,4.464
1.325,-7.7462,-5.7004
-3.174,10.5847,2.1531
3.1533,-5.6387,-6.1697
-3.8516,7.8214,4.6028
-10.1551,7.7348,2.7295
-2.4486,10.802,3.6673
-9.2031,7.4977,1.9992
-8.1031,8.3654,1.2344
3.6254,-5.9643,-7.6391
2.977,-6.8653,-7.2492
-9.9457,9.3713,1.3729
-1.6675,10.2516,4.7701
1.8485,-7.7292,-7.8659
-10.3085,8.0617,3.9942
2.9468,-5.8894,-6.2864
3.2763,-7.2896,-8.08
-2.2344,9.3018,5.7246
-3.3314,8.8324,3.7955
-8.1031,6.6238,3.1464
-10.6477,9.131,2.4302
2.2435,-4.9847,-8.4363
-2.187,10.8299,6.3158
-9.8582,7.4608,2.4704
2.8472,-5.8864,-5.717
-1.654,9.9257,3.5006
-2.607,8.7954,4.6772
-2.5327,10.0084,3.5278
-8.3189,8.0441,5.2479
0.3829,9.2801,4.6654
-1.9575,8.8045,3.0449
-2.5568,8.3727,2.4937
-8.8084,8.7368,0.0147
-9.8757,7.6516,1.1061
2.7414,-8.11,-6.2089
-7.1156,8.2938,0.8726
-0.4636,11.8832,5.0924
1.8041,-7.0414,-8.9153
-7.3594,7.9817,1.4405
-10.2809,7.4474,-0.3416
-4.4683,10.4614,6.0101
-6.6378,6.4983,-0.3476
-0.5924,8.9349,3.8562
2.6246,-6.7898,-5.2978
-2.2646,9.6852,5.6869
2.8266,-9.1864,-8.4919
-2.3458,5.8695,4.3017
2.0356,-5.3147,-8.1367
-1.8139,9.1915,4.0593
-4.1228,9.2682,4.7492
-9.4583,5.3654,1.3478
-8.0349,8.7161,1.9993
-2.9287,9.3283,6.0168
1.1845,-7.7985,-6.9934
-7.8939,6.3805,3.3659
-9.2944,8.0537,1.9512
-0.067,-6.6343,-7.8283
-0.3892,6.811,3.6985
-2.8094,7.7303,1.9878
-9.6738,7.978,-0.0974
-7.9247,7.7351,2.1283
-0.4043,-7.4117,-3.9684
3.27,-6.8748,-6.5815
0.5715,-5.6632,-5.4141
-2.4685,7.7641,3.1597
1.547,-8.4392,-4.2676
-7.0042,7.6533,1.574
-1.913,8.0051,4.1548
-4.59,9.2624,5.5506
-2.4741,8.69,4.5125
-3.0993,8.4316,4.7887
1.9117,-8.7773,-6.414
2.0218,-7.2909,-6.6281
-2.3902,8.0042,6.3418
-2.9717,9.5188,3.6026
-5.5122,5.2416,2.7952
0.9595,-7.0889,-7.952
0.7525,-7.6469,-7.6203
-1.0414,8.1942,4.028
-1.1149,10.8777,4.1125
-1.4165,10.2807,5.4242
-2.0827,10.6538,5.9278
0.9246,-5.7244,-7.8905
-9.4368,7.7159,1.3925
-3.4768,7.3996,6.6776
-0.3847,8.6434,5.6045
0.3276,-6.9604,-6.2181
1.1467,-6.956,-8.5147
-9.9201,8.8834,2.4962
-8.1391,5.1568,3.2235
-12.0551,9.1812,1.9407
3.4035,-7.3424,-3.7039
-1.527,9.1749,5.1758
1.2296,-7.9372,-2.9484
1.2012,-5.722,-6.3381
4.536,-5.4856,-6.8335
-6.5591,7.3835,0.9994
-10.2814,9.8645,0.1063
-8.0192,7.738,0.8129
-4.6737,8.5883,4.5278
-8.3702,8.7623,3.0717
-1.4928,9.2241,4.8375
-3.0431,7.9325,5.3639
-0.8932,8.4451,4.728
-2.858,11.4804,4.2566
