-7.485,-4.3794,-1.2543
7.1666,-6.4262,-7.143
-9.6315,8.2392,3.2087
-6.5233,-3.5582,-3.2165
-6.1615,-2.8047,-0.7745
6.0896,-4.6773,-6.2177
-7.3101,-5.4795,-3.1774
-8.6627,6.355,0.6405
2.2193,-7.6819,-5.3981
3.0309,-9.3909,9.512
-0.1508,-6.1586,-7.4253
5.3582,-9.1562,9.3525
-7.4669,-4.648,1.1546
3.0395,-9.8742,9.5597
2.1462,-8.995,9.6601
6.3899,-7.3151,-6.8314
-9.7288,6.7592,1.4296
1.7192,-7.6335,-6.4975
-5.3513,-3.3981,1.3537
-1.7743,9.6772,5.8134
-1.9118,-4.8731,2.2301
-1.4169,-3.1727,1.7825
3.4478,-10.1323,9.8256
-2.3486,9.0173,5.0768
-3.6598,-2.3525,0.9734
-1.2613,-3.2149,1.7046
-5.7252,-1.4647,-0.5201
-6.0705,-4.3297,1.6216
-6.6611,-5.2234,1.4256
-9.8291,7.2593,0.4487
-2.2233,9.3487,5.2984
5.491,-10.1777,8.5368
4.3029,-9.7141,11.2207
-6.7465,-4.7114,-0.1986
-6.4932,-5.6859,1.5039
-10.7329,7.1635,2.3478
4.7131,-7.6914,11.0332
-9.2269,6.1996,2.4003
6.8506,-6.151,-6.948
-6.678,-3.2821,-3.1429
2.8927,-10.2563,8.8365
7.0097,-5.2324,-6.8062
5.0845,-9.0371,8.2589
-4.59,-3.9269,0.4586
0.5977,-5.5115,-6.7542
-0.7314,-4.2658,2.3422
-2.1935,-3.5194,1.0069
-2.8607,9.0327,6.3163
-2.6329,9.4721,4.1429
-6.1885,-5.5192,-0.3273
-7.459,-6.5852,-3.1995
-2.0568,7.9519,5.0682
-1.5773,-4.6874,2.8091
5.026,-11.751,10.3193
4.305,-10.4014,10.2203
6.8499,-4.4622,-4.4617
-10.3914,5.92,1.9385
-10.171,5.6713,2.9893
6.6784,-5.9469,-3.9005
-1.5875,8.8867,6.151
-1.7221,10.1729,3.8192
5.995,-6.9774,-7.7212
-6.3178,-4.5972,-2.8032
-6.462,-3.0258,1.3252
-1.8865,9.6438,3.8356
2.3607,-9.9295,11.7023
-6.8507,-3.8145,1.0093
-7.1632,-3.8402,-1.9314
9.1028,-4.2977,-4.1995
-7.6677,5.6683,2.6068
-1.4749,-2.9231,1.3825
7.0648,-6.844,-7.1145
5.369,-10.4021,9.5787
-2.7687,9.7531,5.2552
2.259,-7.7248,-6.3267
3.6098,-11.4546,8.6379
1.4847,-5.287,-6.8608
7.4579,-6.082,-5.3287
-7.7964,-4.0381,-2.8182
-8.302,-2.3936,-4.2342
3.9657,-9.0503,8.4453
-9.461,7.8261,3.2344
-9.018,8.1027,0.4451
-9.0817,7.38,1.8974
-3.359,9.8446,3.7838
-1.6907,-4.8247,2.6579
-9.2885,7.3974,3.2159
-6.4753,-5.1089,2.1658
-6.6313,-4.5074,-0.0437
-7.5745,7.586,1.2381
-9.2317,5.7363,1.815
7.5747,-5.8351,-4.6165
4.6025,-10.4269,8.0882
-6.2332,-3.9873,-1.5084
-2.0834,9.4325,2.8639
1.7853,-5.7607,-5.6057
5.7079,-7.1415,-7.6819
-7.3058,-4.1021,-0.9096
-7.8279,6.8778,1.1403
-7.613,-5.6363,-3.2234
-8.2316,8.7342,1.7126
-8.2627,-4.8918,-1.3047
8.3226,-4.2869,-5.7304
7.1357,-6.6548,-7.1317
3.3357,-5.239,-3.7281
-1.4533,-4.9273,2.2432
-9.9625,6.4942,2.6139
-8.3811,8.6763,3.2205
-10.7639,8.8172,2.6334
-6.6403,-5.0255,-0.6652
-7.139,-4.2486,-1.9464
-0.9899,9.5251,5.6705
-5.17,-2.8805,2.5338
-2.4143,-4.7248,3.4802
7.44,-5.2964,-9.6994
-7.4045,5.9462,1.679
-0.6484,-3.9569,4.3804
-1.3087,9.1546,2.6728
0.0643,-2.311,1.3082
-9.7645,6.1141,3.2651
3.0799,-9.1542,-7.0842
-7.515,7.2905,2.2431
-7.0746,-4.8563,-3.618
7.8022,-6.2434,-5.4554
3.9144,-10.718,8.9074
-10.2107,7.0179,3.0705
5.7562,-10.6038,9.1703
-1.4356,7.9878,4.7728
-5.7761,-3.9815,-0.8116
5.8731,-5.3322,-6.3795
-6.1612,-3.6478,1.7819
-7.9668,7.6507,0.9012
7.9406,-5.4726,-6.9464
-7.3928,-5.147,-0.7825
-4.8576,-3.7677,0.7147
-6.4339,-3.3403,0.9854
-1.2447,-4.3153,2.4336
1.0973,-7.6854,-5.8698
1.9409,-6.9667,-5.0002
1.6789,-5.523,-7.0805
-6.4937,-3.8596,0.9286
-2.4831,9.5319,3.9141
6.4298,-5.7598,-6.3873
-5.0611,-2.7986,0.7407
2.7051,-7.0765,-7.3447
-9.1996,7.446,2.1097
-6.828,-3.8311,0.4107
-5.85,-3.0518,-4.2882
-8.4332,-5.8554,-2.6091
-5.725,-3.2233,0.0078
-0.842,10.5375,5.3755
-3.0928,-4.4559,3.0263
-6.2573,-4.2909,1.4482
1.1055,-5.358,3.11
7.1814,-6.3004,-4.5737
-12.0798,7.6207,2.0205
-8.0811,-3.4944,-2.9749
-2.1712,7.8073,3.5646
7.0962,-6.1596,-6.5293
4.6645,-9.3132,9.3417
1.6431,-6.1468,-8.1543
-2.4334,8.3371,5.615
3.868,-9.9877,7.8849
0.2472,-7.15,-6.9075
0.9306,-8.0519,-6.4157
-6.4747,-5.2595,1.1542
-2.6356,-2.1853,1.3853
-1.2281,-3.5711,0.9233
-6.082,-3.1113,-2.0534
5.0357,-9.5999,8.114
3.1916,-4.6776,-7.2362
-5.0128,-3.7596,-1.0122
-10.2195,-5.0388,-3.2005
-0.7845,8.7268,4.9272
5.3079,-8.7976,10.1842
-9.6477,6.2978,-0.0426
-5.4971,-4.078,0.1786
6.8242,-5.5127,-6.0803
1.4755,-8.1478,-7.0484
-7.9905,-2.931,-2.7646
-0.322,-4.7091,2.073
-9.113,6.8663,1.3332
-4.3518,-3.3402,1.0256
-6.3907,-3.6354,-0.4642
2.5912,-8.356,9.4371
5.7421,-5.3173,-5.6961
-1.6052,8.7168,5.9519
-7.9141,-4.4636,1.1202
-6.2684,-4.7319,-1.1344
4.9019,-8.9184,9.693
5.4699,-6.4254,-5.1078
-3.2783,8.0744,5.4694
-6.8538,-5.0542,0.2998
-6.3595,-4.8924,-0.9532
-8.3966,7.4991,1.8703
-2.4797,-3.4569,1.9312
6.561,-3.6741,-7.5393
-7.2148,6.7958,0.895
-1.732,-4.0061,1.8332
4.3931,-9.516,8.125
-7.8659,8.1963,2.3853
-10.7704,5.5667,0.7533
2.4233,-6.984,-5.1046
-7.6917,-4.0922,-3.1303
-6.6618,-4.489,-1.6519
-6.1693,-3.6451,1.8938
-6.8502,-6.0866,-3.8715
-5.7159,-3.3408,-2.2746
-6.3984,-4.4507,-3.3411
-6.2386,-5.2024,-2.3798
5.4135,-6.3716,-6.1566
2.4538,-5.4331,-7.34
-6.6921,-1.8861,1.6
4.747,-11.2596,9.7693
-1.4602,8.3099,3.2314
6.7332,-4.9038,-8.2293
4.009,-6.4106,-7.3721
1.3445,-7.1571,-7.9164
2.975,-7.3772,-7.6621
2.5827,-8.435,-6.6793
-8.5136,7.9041,3.2315
-8.7167,-5.247,-3.0996
-8.4643,7.588,2.086
-8.0614,-3.1679,-3.2969
3.3587,-7.6457,8.9468
-8.3217,-3.4032,-2.8642
6.7667,-6.7932,-6.9754
6.5545,-8.8655,9.5868
7.2326,-5.8812,-7.125
-1.9197,-2.3973,2.3005
-6.5664,-5.1126,1.2082
-2.7312,-2.2114,3.3489
-9.4525,8.848,1.5774
3.5728,-10.1021,10.7709
-8.8783,8.1184,3.3714
-6.4034,-5.2544,-1.0217
-8.5996,6.0497,2.037
-8.501,-4.6823,-1.718
-0.4353,-6.3967,2.1728
-9.6891,6.5947,1.5406
6.0268,-4.9311,-6.0963
5.2701,-8.165,9.2648
-9.61,-2.1076,-3.6414
-1.0559,7.6757,5.3328
-6.903,-1.8675,-0.8587
-8.1085,8.7154,2.0442
-9.501,7.4103,1.4895
-0.9928,9.6164,4.7119
7.2905,-8.3208,-7.7833
-2.6763,9.161,5.8464
-2.3713,-2.7287,1.0738
-0.7105,-4.482,2.901
-2.5464,9.7419,4.6918
-7.236,-4.4537,2.0103
-8.5601,-3.2594,-1.6446
4.2798,-10.3917,9.3601
2.1821,-8.8946,10.1226
-2.6567,-2.2974,2.5249
3.1052,-10.2941,10.1548
-4.5657,-4.0476,1.4997
-5.4317,-5.3895,3.0088
-10.654,6.8094,2.92
2.4462,-7.5252,-8.5412
1.7823,-7.0778,-6.37
2.369,-6.6161,-5.596
2.5436,-7.2111,-7.3988
-5.3577,10.1631,2.9002
-7.2728,-4.4225,2.0574
-1.3882,9.0145,4.6306
-3.2585,-3.6818,0.7885
2.7631,-5.9101,-6.5533
-7.1127,-4.8095,-3.5386
-3.4361,8.9548,1.3986
-8.504,6.1377,1.6976
-1.0928,-4.7397,2.7372
3.577,-8.5302,9.0856
4.6401,-9.4322,10.0857
-7.5301,-2.0138,0.4833
2.7739,-4.8198,-6.3214
-1.3741,-4.5032,1.7022
6.6602,-5.0771,-6.579
3.8378,-9.8549,8.7474
-1.4952,-3.9639,1.3752
8.2727,-4.0996,-6.8983
-2.9784,7.3012,5.9938
-9.3049,6.5866,1.9664
3.9018,-10.4204,8.3132
-7.4534,-4.8757,-1.6176
-6.7985,-3.3699,-3.8318
-7.7567,-2.4463,-2.8675
7.2,-6.713,-8.0272
-1.4964,-4.5528,2.2162
-0.748,9.014,3.458
-8.8183,6.9237,5.3997
1.9221,-6.8635,-6.7368
6.1532,-5.0363,-8.2556
-5.9836,-3.6318,-0.4414
-1.8796,8.1853,4.0797
0.881,-7.1333,-7.2253
-0.9606,-4.7785,2.8759
4.5112,-12.059,10.4513
-7.1991,5.4008,2.5994
4.5181,-7.3513,8.0688
-7.8704,6.6057,2.8182
-8.6747,-4.2491,-2.3366
5.9518,-5.4684,-5.2225
-1.6913,9.3907,3.7378
-2.0037,10.0745,7.3995
-7.9752,-4.2798,0.0085
-1.9794,10.4559,2.1682
5.2348,-8.7736,9.087
-1.3061,-4.5439,4.1937
-6.544,-4.4551,0.5224
-1.0099,-4.2887,3.211
6.9017,-3.9686,-5.9608
-5.9623,-2.7078,-5.0226
1.343,-6.3056,-6.99
-2.4406,7.952,5.1135
-3.0893,9.2537,5.1396
-7.0401,-4.9223,-0.454
-3.7045,10.4652,6.4471
6.6681,-5.9299,-5.5666
-7.1222,-4.2793,-3.8937
-3.3015,-4.7433,2.2607
-8.8475,7.3843,3.9486
2.191,-6.404,-8.627
3.2591,-9.9213,9.0316
5.505,-10.212,9.0798
3.2108,-6.4999,-7.8482
-2.3302,-4.026,1.7426
4.4903,-8.5708,8.9353
1.3952,-5.9985,-6.8788
-1.0315,-5.0854,2.632
5.1328,-8.1932,10.9554
-5.6384,-5.3372,1.0809
1.5733,-7.6248,-6.9851
5.519,-6.2718,-5.8465
-1.9716,-5.5487,2.5289
-9.335,8.2466,2.4284
2.9754,-5.3194,-8.8317
2.5981,-6.6862,-5.5702
-8.2432,-3.0264,-0.9384
-5.2196,-4.9747,0.1697
2.1414,-9.0002,8.0876
-2.0703,-4.0246,1.9254
6.0716,-4.3411,-6.8326
2.367,-6.0503,-7.5118
-10.6516,7.3042,2.1239
2.8374,-9.5872,-7.6001
-7.3137,4.5216,2.4566
-3.035,8.2552,4.7903
-2.211,9.6529,5.698
7.3441,-5.389,-7.3627
-5.9002,-4.1466,1.4254
4.4367,-11.1726,10.8225
-7.7342,-5.8445,-4.0629
2.6739,-4.065,-6.9845
-0.97,-4.3854,2.9089
5.8892,-6.777,-5.3463
-5.8321,-2.4814,1.0048
-5.4769,-4.6567,0.121
-4.49,-4.3059,-1.8429
-1.8163,9.7489,3.6541
-9.912,7.7818,1.3075
-9.1055,7.7639,1.5013
6.2092,-5.5532,-5.4061
-2.7698,-4.8922,2.1182
-7.4807,7.1799,2.4408
-2.4598,-3.501,2.2224
-9.15,5.9945,1.28
3.8918,-7.2329,-7.1056
6.6859,-6.4829,-7.3915
-4.7461,-2.8594,0.1711
7.4071,-4.8894,-5.766
6.1295,-4.1213,-6.0672
3.6351,-9.5169,9.2893
0.142,-8.1081,-8.9557
-3.2157,-5.4809,3.0447
-2.801,7.4511,5.523
-6.5535,-2.1843,-0.1712
2.561,-6.2599,-8.7914
3.7305,-10.2642,10.7207
-6.9113,-4.6169,0.1719
-6.5174,-4.1264,-2.3936
-2.2791,9.512,5.3058
3.6709,-9.0114,9.0498
-6.2582,-2.9124,0.6816
-2.5832,8.9386,6.6124
4.456,-10.2351,8.769
-0.4208,7.4283,2.76
-6.2434,-4.7497,-0.2319
-7.3631,-4.983,-1.6589
7.0159,-5.4734,-5.9185
-0.6643,-3.97,2.1972
-2.1608,-4.5464,1.5133
-6.4895,-3.6734,0.7684
-7.657,-5.3898,-3.4155
-6.7982,9.3279,1.925
7.3456,-6.9136,-4.9318
-7.6408,-3.0141,-2.6951
-5.1879,-4.153,-2.515
6.5073,-3.9826,-7.4974
-10.8104,7.6116,0.5784
-1.5761,8.7916,5.7051
-8.4358,7.993,1.9102
-5.777,-4.8108,1.2517
-7.6545,-5.2256,-3.4276
6.7565,-6.3618,-6.4101
2.0071,-8.07,-5.9541
-1.0607,8.6545,3.3138
-1.2297,10.056,5.2234
-8.016,-3.3259,0.5263
-0.2212,-5.2802,-6.177
7.6199,-7.1569,-5.4009
-6.7791,-4.1936,0.9184
-7.5821,8.5112,1.2064
-3.8283,-6.1223,1.246
-5.2492,-4.0063,-2.9539
4.7503,-9.4213,10.8589
3.7252,-9.2736,10.2041
-7.8276,-5.8736,-3.1022
-10.672,6.4899,1.3424
6.7186,-5.4453,-6.6263
-7.8317,-4.3217,-2.239
-6.2933,-2.4841,1.661
-9.4159,8.0208,1.6748
-0.2351,-7.1102,-6.7443
-6.8667,-4.7433,-1.556
-9.8888,8.1696,1.9188
-6.0574,-3.6837,0.8049
6.8482,-6.5988,-6.9092
-0.7925,-3.8997,2.671
-2.8195,9.3385,4.5097
-9.6917,8.2888,2.7266
-1.5429,-4.7513,1.8752
-8.6828,6.0607,0.7928
-1.5814,9.0713,4.9085
-1.6396,10.3699,5.0533
-9.1056,7.7719,2.3766
-3.2759,8.4647,5.4995
-8.6755,8.8186,0.7093
-10.4555,7.6698,1.3923
6.8656,-5.2334,-7.0481
-7.7356,7.5014,1.4925
4.7699,-9.2211,9.3667
-8.2793,-3.6876,-1.4762
-6.2442,-3.1643,-3.461
2.1741,-10.4599,7.8775
2.0562,-7.0106,-5.7519
-10.1525,7.4622,2.5204
4.3034,-8.3314,10.3132
-2.4611,9.274,3.7356
-2.2965,9.7972,4.2088
-2.3688,-4.3759,1.9904
2.2925,-9.6606,8.407
-7.7257,7.2524,2.1079
-0.4633,-4.78,1.6993
-2.1133,-4.4208,2.786
-2.0643,-3.2874,1.68
-1.0416,-3.6909,3.7432
-7.2698,6.5355,2.6792
7.2418,-6.5055,-5.3371
-9.7585,5.8464,1.512
6.0387,-5.8058,-5.6651
-2.5494,7.5835,4.768
0.6996,-7.2943,-7.8753
-3.1984,10.7502,4.8378
-5.2303,-4.2478,-2.4956
-6.0725,-6.5744,0.7924
-5.0651,-4.7106,0.6368
-8.9129,7.6671,0.5859
-0.2717,-3.4794,2.59
-2.9298,8.6716,3.8376
4.1309,-9.3637,10.7816
5.7445,-6.8565,-6.115
3.6888,-10.6585,9.6653
5.8581,-7.2087,-4.8856
-0.9326,-3.6737,1.2267
-1.1505,-4.1229,2.4501
-2.1716,8.6024,4.1523
-8.066,-2.4002,-2.1082
4.123,-5.2614,-6.8237
-2.0299,-4.4795,1.3077
-5.921,-3.2772,-1.0614
-1.4284,9.8482,5.0991
2.2183,-6.1528,-7.5083
-5.7903,-3.7389,1.0458
-1.6254,-3.659,2.1517
3.8389,-8.7472,10.6269
4.0798,-9.9549,9.5836
0.3318,-6.8674,-8.0768
-0.4047,-5.7783,1.9339
-7.9049,6.9618,2.201
-5.9398,-6.0089,2.0305
-0.7286,-3.5193,-0.2598
1.944,-6.1045,-7.9256
-7.699,-4.0642,-3.9208
-8.8789,7.2273,2.2812
7.6128,-6.8031,-6.0943
-1.0166,-2.9529,1.9274
4.9521,-8.7738,7.4956
-6.5602,-5.8292,-0.085
1.4855,-5.8053,-6.3837
-8.275,-4.866,-1.2301
-3.7992,7.7192,4.3041
-8.4299,-4.309,-2.7365
-5.9346,-3.1291,-0.4515
2.2847,-8.0674,-7.2774
-8.6129,-2.6391,-2.8962
-5.0423,-4.7074,0.5564
-6.8222,-4.0312,-0.5438
-0.5537,-6.252,3.0254
4.7464,-9.5316,9.877
-1.48,9.4869,4.8959
-5.9724,-6.3389,1.2576
4.5216,-9.1709,9.4793
-2.489,-3.725,2.3856
-1.0434,-3.9897,2.1977
5.618,-6.3181,-6.9815
-2.6918,8.0243,4.6049
-7.9505,8.722,2.8035
-7.4811,-2.0889,-0.4125
1.3735,-6.4677,-6.0285
2.2706,-6.7401,-7.1649
6.8087,-4.0231,-8.0432
4.987,-8.6272,7.7251
6.9687,-4.2144,-5.4522
7.2353,-5.0021,-6.3221
2.01,-9.2639,-6.135
-6.9049,-3.741,-2.8436
0.1417,-5.7168,3.2125
-8.1471,-4.304,-2.1939
-7.6087,-4.4616,-1.6627
4.3291,-9.134,8.3794
-6.4819,-3.2175,-4.9125
-0.0357,-4.1822,1.7
-9.5691,7.5688,0.7798
-4.8255,-5.2864,-3.0566
-4.165,-3.1122,0.9432
-5.3065,-4.7011,-0.6448
-5.7629,-5.3283,2.273
3.3761,-7.6393,10.1339
-8.7828,-4.1107,-0.6788
-1.9861,-6.0268,2.0812
-2.3339,7.6776,4.2281
-2.2438,-3.2406,3.8762
4.089,-9.7448,8.8465
-6.3107,-4.4863,-0.7876
-7.8869,-2.3634,-1.5506
5.7148,-7.3662,-6.294
1.4116,-7.4327,-6.1842
-2.7035,8.2585,5.6886
-8.4408,7.3369,2.009
-4.8962,-3.7926,-0.0205
2.3956,-7.3458,-7.2473
3.5379,-9.505,9.0648
5.3576,-8.1241,10.5829
5.9096,-7.9057,9.056
4.3896,-8.2432,8.7963
4.1775,-8.6887,10.3134
5.8303,-11.1169,10.9554
4.0842,-7.2138,8.7153
-1.546,-4.636,1.8945
-5.5991,-3.3201,1.6268
-1.9709,-5.0571,1.8619
-8.5427,7.7268,0.1966
-1.2431,-4.3649,1.9669
-10.5535,8.1494,3.7056
-5.2453,-4.3006,0.1349
-0.5441,-3.2302,2.3917
-10.728,6.9024,2.4702
7.8463,-5.6665,-5.6205
-9.988,7.1299,2.7669
-1.0729,-4.8464,3.3248
6.2322,-5.9741,-7.2709
-9.2444,7.8607,2.9665
-2.4078,-3.8593,3.4311
-7.7369,-3.0742,-2.8251
-9.9061,6.5728,2.815
4.2081,-8.308,10.9397
1.1592,-7.2453,-6.3758
7.4472,-8.8931,12.1342
5.8962,-10.6588,9.7251
-5.4112,-4.4851,0.2082
4.393,-8.2733,8.8286
2.9799,-9.3682,7.6575
5.2618,-11.0133,8.4237
-4.3851,-2.9985,0.7796
-2.448,-4.6219,-0.1362
-5.4137,-4.0429,0.1898
-2.1267,-3.733,2.0731
-1.8245,-5.4977,1.0066
-7.6216,8.4132,1.663
-2.5288,9.5668,4.8638
-2.1741,9.3304,5.1091
-8.2178,-4.7022,-3.7148
-4.4458,-2.259,-2.988
2.967,-5.5057,-7.7325
6.0798,-7.6711,-8.5456
0.0804,9.5939,4.9657
-9.914,7.6601,1.5646
5.0752,-9.4022,10.6945
5.0487,-5.0467,-6.5347
6.4983,-6.2925,-5.427
1.7795,-6.3393,-6.6568
3.1127,-7.267,-7.9787
-6.3724,-2.7112,0.0381
0.5926,-3.8937,4.3635
-4.2717,-4.363,2.4931
-1.503,-5.1155,3.5833
-10.203,7.271,1.746
-8.331,-2.3565,0.2636
5.6382,-10.2104,10.9337
-8.5571,7.0505,2.6073
-2.3938,-5.4292,2.4656
-8.1287,8.2515,2.2308
8.1313,-4.8152,-5.3739
6.3674,-5.7593,-6.8128
-4.9021,-3.3323,0.6466
-0.9194,9.5884,6.0395
-2.5333,-4.3469,3.4034
-0.9147,8.1673,3.6485
-7.1726,-4.5919,-2.8346
-6.759,-3.5721,0.9613
7.3198,-4.8406,-5.4649
-6.3553,-3.0868,-2.4398
6.753,-4.8369,-5.9548
-6.2221,-2.7212,1.9258
1.6077,-7.0309,-8.2759
-8.0064,-3.1315,-3.1638
-2.5997,9.3463,4.8304
-6.0482,-3.4829,-2.7997
-6.2915,-4.9946,-1.297
0.0968,-4.3094,2.2388
1.224,-5.5641,-6.6696
0.179,-5.7965,-8.7186
-9.3043,8.1465,2.0638
7.7983,-5.0849,-7.493
-7.0321,-4.5884,-3.0795
2.3708,-10.3415,9.1027
-6.184,-1.5902,-4.762
5.4969,-10.3637,8.7024
-3.3361,8.7878,5.0072
-3.8885,8.2834,4.6068
-2.345,-4.168,2.1613
-8.4599,-4.0537,-3.7398
8.2835,-5.95,-7.6308
4.562,-6.8369,-6.2947
-7.2781,-3.0428,-3.2633
0.0382,-7.029,-9.2476
-8.5905,-4.9743,-3.2368
-0.331,-5.2943,2.2536
-7.6591,8.1147,1.7375
-7.4773,7.3883,2.7877
-1.9609,-3.8781,2.4718
-5.9694,-2.65,-0.7603
-8.1446,8.908,1.2323
-5.4112,-3.4021,-0.6573
-1.607,-4.0338,1.2838
-7.6207,-4.5195,-3.6255
-2.3246,9.2742,5.4217
5.511,-8.8681,9.9192
8.0078,-6.2815,-5.947
2.7865,-7.7235,-8.6238
-5.6223,-5.8247,-0.2952
1.1938,-7.5315,-7.1891
4.8042,-8.8677,9.4756
-6.6332,-2.4384,-0.2265
1.6753,-6.1106,-7.4075
-7.6269,6.8181,1.5116
4.315,-9.137,8.2615
-7.5586,-4.4886,-1.4453
-3.0647,9.2187,3.4377
6.6618,-6.0605,-6.3466
-8.8675,7.4628,3.1332
-0.3671,-2.9844,1.2204
-6.2548,5.9933,0.0324
2.9387,-10.5039,8.5785
4.2996,-9.2922,8.81
-7.9465,6.2102,1.3653
-6.5348,-3.5019,-1.4556
6.8425,-5.6975,-5.6987
-10.2597,9.0758,-0.4867
6.9046,-5.3245,-6.5678
-7.0499,-4.2915,-1.982
-1.7356,-4.6403,0.9036
1.7088,-7.6538,-7.4827
-8.8518,6.2168,1.7226
-3.9604,9.0022,3.3875
-1.7517,10.3848,5.3351
-2.5116,8.425,3.5477
-7.2302,-4.0947,-3.3083
-8.9151,-5.7388,-2.7296
-7.1723,-4.6008,-4.413
2.6935,-9.1291,8.2981
-6.4718,-3.4265,-0.028
3.6165,-6.519,-7.7436
7.0036,-5.0944,-6.5924
-4.0707,10.5177,4.3098
-9.5938,7.2215,3.4692
2.0315,-7.4835,-7.2233
2.9335,-6.4171,-8.0595
-9.0164,7.4787,1.624
0.192,-9.1101,-6.6534
-5.8002,-3.8971,0.4927
-0.8758,7.8679,4.9425
-7.1731,-4.5593,-3.3708
-1.2887,-2.9854,3.8284
4.7575,-10.5384,8.18
-0.9671,-4.1305,2.9057
3.6389,-11.0394,8.992
-6.8028,9.3156,1.8912
1.7618,-6.133,-6.5545
-2.4739,8.3146,4.8539
4.7842,-8.765,7.4186
-5.4913,-3.7355,1.4479
-2.2192,-4.8976,3.3716
-8.9475,8.4582,1.3504
-3.6157,11.5876,4.6991
3.9913,-10.5432,7.8574
1.9488,-8.3019,-6.0376
-2.8716,7.8946,3.3452
-8.7373,-2.8662,-3.8281
-7.911,-3.7213,-2.1486
-7.47,-3.1922,-1.5117
-10.5645,7.1631,1.7422
2.3269,-7.8589,-6.7167
2.3563,-6.3805,-8.5724
-5.8829,-4.1726,-0.5164
-8.4424,7.2064,3.5964
7.259,-5.4111,-7.0808
-3.2445,9.7358,3.5897
0.6684,-6.438,-8.3138
-8.304,5.5551,3.0175
-8.2393,8.1769,1.5281
8.967,-6.5447,-7.5454
-3.6208,8.9785,4.1084
-9.7146,-4.2573,-3.2067
-7.9451,7.9654,0.9926
-2.9069,-4.0456,2.7761
-1.3156,-4.8553,2.7499
-3.0611,11.5725,4.0756
1.797,-9.7791,-5.2088
-6.5117,-3.4334,0.571
5.3297,-5.9104,-6.8877
2.6564,-6.9944,-6.3133
3.3708,-9.8706,8.4545
2.4094,-8.0705,-6.2014
1.7129,-8.3897,-7.1006
-2.4167,-3.2958,2.984
-3.4129,9.3386,3.4608
5.1274,-3.9898,-6.725
4.942,-6.0211,-8.9171
-4.3454,9.5223,3.5365
4.6216,-9.5813,8.762
-2.3741,-4.2784,1.6704
-6.2398,-5.7256,2.0277
2.7266,-7.4942,-7.7365
-6.268,-6.1484,-1.549
3.2596,-7.1367,-6.6026
-5.8423,-3.6192,-3.0876
-4.4847,8.075,4.4958
2.604,-5.1147,-4.0879
-0.2985,-3.253,2.4219
6.0507,-9.5769,9.8244
-6.1661,-3.2283,-2.7275
2.3702,-5.948,-6.4847
-6.7173,8.3014,-0.3628
4.9867,-9.1064,10.7549
3.6385,-7.7358,-6.8445
0.6818,-4.523,1.2756
4.4852,-11.0788,10.5568
-2.0665,-4.0767,1.8682
-7.8741,-4.8665,-3.1955
4.7129,-8.8625,9.7475
-2.2572,-3.9616,1.1702
7.0347,-5.8636,-6.3148
-6.8125,-3.3388,-1.8471
6.3448,-6.875,-6.4167
-1.9465,-4.3563,1.9948
-7.8218,-4.4315,-0.6878
-1.9562,9.2483,4.3914
-2.2168,-3.2053,1.3359
3.7333,-11.0214,11.5898
-1.6608,6.7674,4.0332
-2.2011,8.6226,4.909
3.7698,-7.7331,-7.5495
-3.1902,9.8549,3.9873
-5.5607,-2.5018,0.2409
-2.3046,-3.6944,2.2108
-9.0971,6.8265,2.077
-8.7028,8.8648,3.3563
-0.4159,-4.3734,2.5237
-3.2239,9.5356,4.9616
-6.308,7.0956,1.7915
5.2371,-9.0215,10.4668
3.705,-11.3834,10.7838
-6.8627,-4.4538,0.1041
0.4987,-5.9328,-6.8251
7.5954,-5.3984,-5.7731
7.131,-8.1209,8.6016
2.672,-5.4308,-7.1952
6.6819,-5.9204,-6.2173
-0.4528,-4.6131,1.5191
-3.8374,9.2111,5.3783
4.2054,-9.011,7.9473
-6.4868,-4.5649,-1.8928
-8.3948,-4.8577,-3.5448
-1.8836,8.3175,5.2219
6.8891,-5.7812,-5.5342
2.0107,-7.1943,-6.7507
5.9189,-4.8664,-6.8159
3.2235,-7.9897,7.9413
-7.9206,-4.6873,0.085
-9.9615,9.3692,2.5526
-7.7027,7.0068,3.3968
-3.3875,8.6363,4.8713
-1.1381,-4.6473,2.5146
-9.6482,8.7426,2.3157
-6.9913,-3.9112,-0.2193
6.2015,-4.9012,-4.7995
-3.4304,-4.5502,3.1366
0.9803,-8.3248,-6.2138
-3.7596,9.6188,5.5222
-0.9142,-3.9428,2.4626
5.6899,-6.4866,-6.3745
6.0484,-5.3805,-7.27
-8.6983,7.3774,0.696
-9.0542,8.4614,1.6686
8.6364,-5.6352,-7.5805
-5.5911,-3.9555,-4.1428
-3.4988,8.8885,4.6956
1.8988,-7.0642,-6.2878
-8.3517,-3.9674,-4.302
-1.5561,9.3014,4.0274
-1.3416,-6.4774,3.0831
-1.3146,9.9727,4.6915
-6.6609,-3.9617,-2.5034
7.5621,-5.1849,-5.5703
-7.044,-4.1,-0.3218
-0.8229,-4.8468,1.5233
-6.341,-3.5728,-4.0073
-0.7537,10.5873,4.1741
4.6387,-9.3708,8.6088
0.0148,-2.9177,1.5185
-7.8933,-4.1964,0.5578
3.6454,-7.617,-7.7143
-9.8191,8.0635,3.702
5.7589,-6.0293,-7.4521
-6.2479,-3.8415,-0.2893
-7.1556,-4.6301,0.2914
-2.4122,9.6094,3.8217
